t,value
1663354693,37449400
1663354694,37624408
1663354695,37706752
1663354696,37795608
1663354697,40241720
1663354698,52061720
1663354699,60636904
1663354700,67681768
1663354701,75289784
1663354702,76444176
1663354703,76704312
1663354704,84432144
1663354705,84633280
1663354706,85536888
1663354707,86919008
1663354708,86973136
1663354709,87214696
1663354710,87227200
1663354711,89857056
1663354712,90395032
1663354713,91488056
1663354714,92792952
1663354715,93286160
1663354716,94900760
1663354717,93955200
1663354718,94718752
1663354719,96083272
1663354720,96099680
1663354721,96223600
1663354722,97367864
1663354723,98338136
1663354724,98873912
1663354725,99148856
