t,value
1663353443,37382944
1663353444,37562936
1663353445,37698544
1663353446,37772352
1663353447,37828712
1663353448,38748288
1663353449,43582816
1663353450,47433528
1663353451,56182120
1663353452,61277872
1663353453,66860544
1663353454,73234480
1663353455,76147848
1663353456,76369944
1663353457,76841152
1663353458,76892592
1663353459,76971344
1663353460,76876128
1663353461,80113960
1663353462,80705648
1663353463,80631448
1663353464,80758064
1663353465,80814016
1663353466,80828096
1663353467,80830720
1663353468,82951456
1663353469,84009256
1663353470,84545608
1663353471,85115152
1663353472,85621032
1663353473,85874552
1663353474,85981832
1663353475,87187552
1663353476,88403064
1663353477,88469168
1663353478,88889776
1663353479,89469912
1663353480,89497080
1663353481,90164576
1663353482,90379536
1663353483,90882416
1663353484,90894296
1663353484,90951208
