t,value
1663438667,37450576
1663438668,37609096
1663438669,37734064
1663438670,39234944
1663438671,48989360
1663438672,62015440
1663438673,73998992
1663438674,76857296
1663438675,77145240
1663438676,77177648
1663438677,80883000
1663438678,80844808
1663438679,81353688
1663438680,84861552
1663438681,85396152
1663438682,86413696
1663438683,87025264
1663438684,87432392
1663438685,87832120
1663438686,88449376
1663438687,89929952
1663438688,92100168
1663438689,92814224
1663438690,93520328
1663438691,93547488
1663438692,94259568
1663438693,94667256
1663438694,95187992
