t,value
1663360150,37334048
1663360151,37471328
1663360152,37588328
1663360153,37686048
1663360154,39278896
1663360155,44655400
1663360156,55212688
1663360157,61761400
1663360158,70093496
1663360159,75797280
1663360160,76586152
1663360161,76991368
1663360162,80177184
1663360163,84482704
1663360164,85068304
1663360165,86173000
1663360166,87225080
1663360167,87516336
1663360168,87793984
1663360169,87799848
1663360170,87800552
1663360171,91230712
1663360172,91480776
1663360173,92355848
1663360174,93270424
1663360175,93655488
1663360176,94827488
1663360177,94153456
1663360178,95091216
1663360179,95902960
1663360180,95926880
1663360181,95801224
1663360182,96935072
1663360183,97553800
1663360184,97901392
1663360184,98228760
