t,value
1663376136,37542136
1663376137,37737024
1663376138,37843600
1663376139,37932816
1663376140,47073600
1663376141,60201872
1663376142,73202280
1663376143,76636752
1663376144,76799712
1663376145,83393904
1663376146,84157168
1663376147,85703904
1663376148,86937408
1663376149,87168216
1663376150,87286128
1663376151,87288600
1663376152,90291288
1663376153,90374400
1663376154,90956304
1663376155,91352568
1663376156,92291760
1663376157,95007816
1663376158,94518424
1663376159,94521624
1663376160,95890360
1663376161,96473776
1663376162,96885544
1663376163,97348768
