t,value
1663362896,37276944
1663362897,37452528
1663362898,37533720
1663362899,37643088
1663362900,41597240
1663362901,48231616
1663362902,60288920
1663362903,67973080
1663362904,75376544
1663362905,76217328
1663362906,80039560
1663362907,84048320
1663362908,84642168
1663362909,85305432
1663362910,85816240
1663362911,86424960
1663362912,86566944
1663362913,86354512
1663362914,89892832
1663362915,91123336
1663362916,92316776
1663362917,94003464
1663362918,94903832
1663362919,94637488
1663362920,94843544
1663362921,96034088
1663362922,96853568
