t,value
1663425054,37438232
1663425055,37614600
1663425056,37736616
1663425057,37828104
1663425058,47442056
1663425059,60938416
1663425060,74014896
1663425061,76525360
1663425062,76749120
1663425063,79805792
1663425064,80260024
1663425065,80395400
1663425066,80648424
1663425067,80767608
1663425068,80816496
1663425069,80848384
1663425070,84170648
1663425071,84106352
1663425072,83967968
1663425073,85694544
1663425074,85721224
1663425075,86140192
1663425076,86990200
1663425077,89884304
1663425078,90517072
1663425079,90569128
1663425080,90489592
1663425081,90491632
1663425082,90516760
1663425083,91119488
1663425083,91174168
