t,value
1663427279,37360952
1663427280,37545992
1663427281,37665464
1663427282,38917824
1663427283,48494424
1663427284,62686544
1663427285,73812920
1663427286,75697040
1663427287,76478720
1663427288,79978648
1663427289,80984080
1663427290,81245336
1663427291,80790000
1663427292,80816648
1663427293,80903176
1663427294,84455384
1663427295,84701056
1663427296,84946056
1663427297,85683936
1663427298,86302320
1663427299,87571880
1663427300,89941584
1663427301,91040768
1663427302,91102728
1663427303,91113968
1663427304,90988544
1663427305,91044216
1663427306,91924112
