t,value
1663426148,37400504
1663426149,37592768
1663426150,37704560
1663426151,37942720
1663426152,48662448
1663426153,61934384
1663426154,74787656
1663426155,76178800
1663426156,76480048
1663426157,76643424
1663426158,76684488
1663426159,76634216
1663426160,79068712
1663426161,81479088
1663426162,81563632
1663426163,81713904
1663426164,81536312
1663426165,81290392
1663426166,81301752
1663426167,81884608
1663426168,82638904
1663426169,83092480
1663426170,83111608
1663426171,83017832
1663426172,82999344
1663426173,83002240
1663426174,83126432
1663426175,82574816
1663426175,82711520
