t,value
1663374400,37401696
1663374401,37572184
1663374402,37662696
1663374403,37777592
1663374404,46806760
1663374405,59057816
1663374406,70846224
1663374407,75690560
1663374408,76636560
1663374409,80483752
1663374410,85937584
1663374411,85830752
1663374412,88194584
1663374413,88343776
1663374414,87811696
1663374415,90496568
1663374416,91821568
1663374417,92671032
1663374418,93350136
1663374419,93589128
1663374420,94680928
1663374421,95281272
1663374422,96855608
1663374423,97006456
1663374424,97452488
1663374425,97824680
1663374426,98340560
1663374427,98123136
1663374428,98792408
1663374429,99584696
1663374430,99894472
