t,value
1663379193,37371328
1663379194,37544760
1663379195,37615320
1663379196,37914232
1663379198,47169464
1663379198,59908936
1663379199,71183536
1663379200,76618312
1663379201,77009200
1663379202,76952912
1663379203,77472696
1663379204,80741768
1663379205,80182696
1663379206,80268960
1663379207,80355760
1663379208,80965224
1663379209,81006488
1663379210,81083072
1663379211,81089720
1663379212,83370512
1663379213,84667264
1663379214,84743576
1663379215,84844248
1663379216,85819544
1663379217,85897976
1663379218,85910632
1663379219,85951008
1663379220,86572056
1663379221,87876864
1663379222,88310456
1663379223,89229400
1663379224,89922408
1663379225,90303600
1663379226,90305264
1663379227,90312752
1663379228,91216384
1663379229,91273112
1663379230,91306376
1663379231,91855592
1663379232,91589920
