t,value
1663367928,37308856
1663367929,37553968
1663367930,37695000
1663367931,37809912
1663367932,40028592
1663367933,47063584
1663367934,58363960
1663367935,66260912
1663367936,75506848
1663367937,75519768
1663367938,75789216
1663367939,80720240
1663367940,83767816
1663367941,85103992
1663367942,85901520
1663367943,86457016
1663367944,86688672
1663367945,86696792
1663367946,86693592
1663367947,90183344
1663367948,90285064
1663367949,91334960
1663367950,92116760
1663367951,93217680
1663367952,94422736
1663367953,94616024
1663367954,96096600
1663367955,96244984
1663367956,96060760
1663367957,96178816
1663367958,96400592
1663367959,97206544
1663367960,97428720
1663367960,97697320
