t,value
1663429073,37410408
1663429074,37599272
1663429075,37697648
1663429076,38074032
1663429077,47721320
1663429078,62316376
1663429079,75833240
1663429080,76596984
1663429081,77360256
1663429082,80607696
1663429083,80972848
1663429084,81280072
1663429085,84604328
1663429086,85387824
1663429087,86414472
1663429088,86664112
1663429089,87195080
1663429090,87485624
1663429091,88206808
1663429092,88922744
1663429093,91752848
1663429094,92690576
1663429095,92909080
1663429096,92798568
1663429097,93066688
1663429098,93867376
