t,value
1663358389,37432240
1663358390,37608032
1663358391,37732200
1663358392,37851064
1663358393,47589528
1663358394,60926736
1663358395,72307400
1663358396,76283216
1663358397,76987904
1663358398,80342416
1663358399,84924608
1663358400,86521992
1663358401,87567608
1663358402,87314392
1663358403,87533464
1663358404,88159096
1663358405,91134792
1663358406,92226280
1663358407,93411912
1663358408,93960048
1663358409,94430264
1663358410,95814720
1663358411,97334544
1663358412,97815336
1663358413,99074552
1663358414,99908616
1663358415,100965032
1663358416,100749760
1663358416,100956536
