t,value
1663354449,37255760
1663354450,37447792
1663354451,37596200
1663354452,37637296
1663354453,37718632
1663354454,39742680
1663354455,43989000
1663354456,47926840
1663354458,56160368
1663354458,60312352
1663354459,63840072
1663354461,70477040
1663354461,74569400
1663354462,76435232
1663354463,76844304
1663354464,77376072
1663354465,77195528
1663354466,80691920
1663354467,81556608
1663354468,81670880
1663354469,82107384
1663354470,83174848
1663354471,83228448
1663354472,83937448
1663354473,84028616
1663354474,83346152
1663354475,83504288
1663354476,83894344
1663354477,84019600
