t,value
1663364436,37383984
1663364437,37584200
1663364438,37695416
1663364439,37764736
1663364440,47130928
1663364441,60144696
1663364442,71723560
1663364443,76785088
1663364444,78671744
1663364445,85569504
1663364446,86546208
1663364447,88050808
1663364448,87922648
1663364449,88059392
1663364450,88107088
1663364451,91114848
1663364452,92558896
1663364453,93999352
1663364454,95813136
1663364455,96464056
1663364456,96320192
1663364457,97417032
1663364458,97449408
1663364459,97744032
1663364460,98406344
1663364461,99610000
1663364461,99999816
