t,value
1663352256,37458712
1663352257,37699080
1663352258,37781016
1663352259,37841344
1663352260,37893320
1663352261,40756456
1663352262,44244744
1663352263,48081960
1663352264,55483552
1663352265,60606832
1663352266,63848776
1663352267,69292352
1663352268,73122144
1663352269,76700304
1663352270,77008232
1663352271,77078496
1663352272,80574104
1663352273,84494376
1663352274,84786424
1663352275,85068064
1663352276,85749904
1663352277,86452592
1663352278,87133392
1663352279,87246264
1663352280,87357944
1663352281,87423528
1663352282,87457856
1663352283,90407944
1663352284,90453992
1663352285,90796624
1663352286,91533120
1663352287,92525936
1663352288,92625416
1663352289,93241920
1663352290,93977640
1663352291,94836072
1663352292,94501416
1663352293,95043784
1663352294,96029344
1663352295,96581936
1663352296,96610472
1663352297,96613784
1663352298,97012688
1663352299,97043808
1663352300,97663888
1663352301,98010896
1663352302,98128352
1663352302,98250152
