t,value
1663354239,37383544
1663354240,37597744
1663354241,37693224
1663354242,37810600
1663354243,37867864
1663354244,40100824
1663354245,44013904
1663354246,46674472
1663354247,53401976
1663354248,57502264
1663354249,60743808
1663354250,66616888
1663354251,70403184
1663354252,74562184
1663354253,76915192
1663354254,77338600
1663354255,78687528
1663354256,80461792
1663354257,81337368
1663354258,82494480
1663354259,82560376
1663354260,82615744
1663354261,82847400
1663354262,83385488
1663354263,84410320
1663354264,85017696
1663354264,85119000
