t,value
1663420935,37550040
1663420936,37702568
1663420937,37847576
1663420938,37937624
1663420939,44974808
1663420940,59566656
1663420941,68672696
1663420942,76537664
1663420943,77079792
1663420944,80802976
1663420945,85281624
1663420946,85917496
1663420947,88309232
1663420948,87896928
1663420949,88123752
1663420950,90221280
1663420951,91862768
1663420952,92985248
1663420953,93421368
1663420954,93680104
1663420955,94346808
1663420956,94458816
1663420957,95049304
1663420958,97362328
1663420959,96972080
1663420960,98223416
1663420961,98277384
1663420962,99008712
1663420963,99174704
1663420964,99651080
1663420965,100117832
1663420965,100283912
