t,value
1663380895,37232200
1663380896,37448696
1663380897,37590904
1663380898,37685496
1663380899,47450784
1663380900,59879368
1663380901,70772480
1663380902,76415128
1663380903,77002096
1663380904,77946832
1663380905,81412928
1663380906,80987688
1663380907,81503272
1663380908,81566400
1663380909,81585264
1663380910,84364144
1663380911,84396384
1663380912,85293976
1663380913,85918888
1663380914,86706696
1663380915,88564080
1663380916,89657536
1663380917,90664880
1663380918,90751496
1663380919,90759424
1663380920,91980336
1663380921,92584328
1663380921,92893808
