t,value
1663360561,37270752
1663360562,37487352
1663360563,37604768
1663360564,37705880
1663360565,37750688
1663360566,47394264
1663360567,61312120
1663360568,73984248
1663360569,76158312
1663360570,76203160
1663360571,83006408
1663360572,84145320
1663360573,84427240
1663360574,84461160
1663360575,85284456
1663360576,85065376
1663360577,85052584
1663360578,84998952
1663360579,84917344
1663360580,84881848
1663360581,84663864
1663360582,84698240
1663360583,84726592
1663360584,84748088
1663360585,89196288
1663360586,89226968
1663360587,89233784
1663360588,89247336
1663360589,89251600
1663360590,89261136
1663360591,89329840
1663360592,89367304
1663360593,89392136
1663360594,89540344
1663360595,90928968
1663360596,91074288
1663360597,92201232
1663360598,92972424
1663360599,92986896
1663360599,93051680
