t,value
1663437745,37591472
1663437746,37749096
1663437747,37828592
1663437748,38929696
1663437749,49177512
1663437750,62148160
1663437751,73193456
1663437752,76240344
1663437753,77915824
1663437754,85349944
1663437755,86770864
1663437756,88068760
1663437757,87842040
1663437758,88041000
1663437759,88087496
1663437760,91052432
1663437761,91509240
1663437762,94117920
1663437763,94410664
1663437764,96588208
1663437765,96527744
1663437766,97829168
1663437767,97884488
1663437768,97910336
1663437769,98697416
1663437770,99943080
1663437771,100761664
