t,value
1663380179,37397552
1663380180,37582840
1663380181,37692408
1663380182,37828960
1663380183,46819952
1663380184,60030192
1663380185,71482688
1663380186,76213976
1663380187,76668592
1663380188,77172872
1663380189,85526288
1663380190,85036496
1663380191,86376376
1663380192,87187080
1663380193,87511512
1663380194,87669776
1663380195,87921112
1663380196,87807480
1663380197,87819632
1663380198,91090400
1663380199,91510576
1663380200,91733600
1663380201,92964896
1663380202,94125512
1663380203,94401112
1663380204,94855648
1663380205,95109144
1663380206,96481320
1663380207,97407960
1663380208,97701320
1663380209,97909472
1663380210,99010744
1663380211,99115296
1663380212,99756224
1663380213,100340392
1663380214,100948120
1663380215,100955296
1663380216,100690736
1663380216,100819712
