t,value
1663431842,37550072
1663431843,37708504
1663431844,37784064
1663431845,37912008
1663431846,47424432
1663431847,61431256
1663431848,75501864
1663431849,76511976
1663431850,76793160
1663431851,76968992
1663431852,77481448
1663431853,83784592
1663431854,84411192
1663431855,84474136
1663431856,84617424
1663431857,85834640
1663431858,87195280
1663431859,87230472
1663431860,87257392
1663431861,87295504
1663431862,87393200
1663431863,87414136
1663431864,86802992
1663431865,86795440
1663431866,86803448
1663431867,86808872
1663431868,86833216
1663431869,90250696
1663431870,90281680
1663431871,90314832
1663431872,90396280
1663431873,91311656
1663431874,92169928
1663431875,92403520
1663431876,92425928
1663431877,92441984
1663431878,93146808
1663431879,93253456
1663431880,94669208
1663431881,95905928
1663431882,94996528
1663431883,95005344
1663431884,95010392
1663431885,95019688
1663431886,95035680
1663431887,96266456
1663431888,96269464
1663431889,96295728
1663431890,96354848
1663431891,97221408
1663431892,97260080
1663431893,97279200
1663431894,97287200
1663431895,97897600
1663431896,98215312
1663431897,98312216
1663431898,98378584
1663431899,98400512
1663431900,98652064
1663431900,98725008
