t,value
1663361627,37437024
1663361628,37641448
1663361629,37729080
1663361630,37809136
1663361631,38530976
1663361632,46817584
1663361633,56085992
1663361634,62710560
1663361635,71418240
1663361636,75605568
1663361637,75564856
1663361638,75789088
1663361639,75962144
1663361640,76002592
1663361641,76019344
1663361642,76034336
1663361643,76289440
1663361644,79775968
1663361645,81989064
1663361646,84048264
1663361647,84086128
1663361648,88594376
1663361649,89300888
1663361650,89444704
1663361651,90093648
1663361651,90180888
