t,value
1663426086,37437000
1663426087,37636016
1663426088,37746112
1663426089,37841712
1663426090,47537968
1663426091,60971200
1663426092,74112912
1663426093,76255944
1663426094,75714784
1663426095,75961752
1663426096,76265376
1663426097,79653352
1663426098,81492000
1663426099,81128536
1663426100,81292640
1663426101,81344936
1663426102,81965544
1663426103,82503304
1663426104,82964464
1663426105,82995128
1663426106,83095552
1663426107,83129336
1663426108,83178736
1663426109,82267360
1663426109,82363176
