t,value
1663371120,37458816
1663371121,37625872
1663371122,37753576
1663371123,37834928
1663371124,40462760
1663371125,51561896
1663371126,62408072
1663371127,72993896
1663371128,76213048
1663371129,76901928
1663371130,76910672
1663371131,79240968
1663371132,80422688
1663371133,80506488
1663371134,80712464
1663371135,80754936
1663371136,84041696
1663371137,84471920
1663371138,85377816
1663371139,85737680
1663371140,86024144
1663371141,87853368
1663371142,89093800
1663371143,90009784
1663371144,89627256
1663371145,89678992
1663371146,90774376
1663371147,91272824
1663371147,91639800
