t,count
1663380097,0
1663380098,0
1663380099,0
1663380100,0
1663380101,0
1663380102,0
1663380103,0
1663380104,0
1663380105,8259
1663380106,12794
1663380107,12794
1663380108,19166
1663380109,19508
1663380110,19508
1663380111,26073
1663380112,26073
1663380113,26073
1663380114,26073
1663380115,26073
1663380116,30212
1663380117,32336
1663380118,32336
1663380119,32336
1663380120,40941
1663380121,41584
1663380122,42995
1663380123,43244
1663380124,43244
1663380125,43244
1663380126,43244
1663380127,43244
1663380128,49502
1663380129,49529
1663380130,54312
