t,count
1663378201,0
1663378202,0
1663378203,0
1663378204,0
1663378205,0
1663378206,0
1663378207,0
1663378208,0
1663378209,0
1663378210,9363
1663378211,9363
1663378212,9363
1663378213,14698
1663378214,14698
1663378215,14698
1663378216,14698
1663378217,20693
1663378218,20693
1663378219,20693
1663378220,20693
1663378221,20693
1663378222,20693
1663378223,26595
1663378224,26595
1663378225,26595
1663378226,26595
1663378227,33603
1663378228,34453
1663378229,35405
1663378230,35405
1663378231,35405
1663378232,35405
1663378233,35405
1663378234,35405
1663378235,35405
1663378236,35405
1663378237,40616
1663378238,40616
1663378239,45185
