t,count
1663425173,0
1663425174,0
1663425175,0
1663425176,0
1663425177,0
1663425178,0
1663425179,0
1663425180,0
1663425181,0
1663425182,5479
1663425183,5479
1663425184,5479
1663425185,5479
1663425186,5479
1663425187,5479
1663425188,10156
1663425189,10156
1663425190,10156
1663425191,10156
1663425192,10156
1663425193,10156
1663425194,10156
1663425195,10156
1663425196,10156
1663425197,10156
1663425198,14647
1663425199,14647
1663425200,14647
1663425201,14647
1663425202,14647
1663425203,19276
1663425204,19432
1663425205,19886
1663425206,20410
1663425207,20410
1663425208,20410
1663425209,20410
1663425210,23600
1663425211,23600
1663425212,23600
1663425213,23600
1663425213,27508
