t,count
1663416186,0
1663416187,0
1663416188,0
1663416189,0
1663416190,0
1663416191,0
1663416192,0
1663416193,0
1663416194,0
1663416195,0
1663416196,0
1663416197,5699
1663416198,5699
1663416199,5699
1663416200,5699
1663416201,5699
1663416202,5699
1663416203,9782
1663416204,9874
1663416205,9874
1663416206,9874
1663416207,9874
1663416208,9874
1663416209,9874
1663416210,15114
1663416211,15114
1663416212,15114
1663416213,15114
1663416214,15114
1663416215,19070
1663416216,19070
1663416217,19070
1663416218,19070
1663416219,23316
1663416220,23316
1663416221,23316
1663416222,23316
1663416223,23316
1663416224,23316
1663416225,23316
1663416226,28800
1663416227,29169
1663416228,29776
1663416229,30305
1663416230,30305
1663416231,30305
1663416232,30305
1663416233,30305
1663416234,30305
1663416235,30305
1663416236,30305
1663416237,30305
1663416238,30305
1663416239,30305
1663416240,30305
1663416241,30305
1663416242,34765
1663416243,34776
1663416244,34776
1663416245,34776
1663416246,34776
1663416247,38823
