t,count
1663365028,0
1663365029,0
1663365030,0
1663365031,0
1663365032,0
1663365033,0
1663365034,0
1663365035,0
1663365036,4226
1663365037,13266
1663365038,13266
1663365039,13266
1663365040,20504
1663365041,20504
1663365042,20504
1663365043,27620
1663365044,27620
1663365045,27620
1663365046,27620
1663365047,27620
1663365048,27620
1663365049,27620
1663365050,37053
1663365051,37053
1663365052,37053
1663365053,45673
1663365054,46762
1663365055,47376
1663365056,47376
1663365057,47376
1663365058,47376
1663365059,53735
1663365060,53791
1663365061,53791
1663365061,59431
