t,count
1663353395,0
1663353396,0
1663353397,0
1663353398,0
1663353399,0
1663353400,0
1663353401,0
1663353402,0
1663353403,0
1663353404,0
1663353405,0
1663353406,0
1663353407,0
1663353408,0
1663353409,8199
1663353410,8199
1663353411,8199
1663353412,8199
1663353413,8199
1663353414,8199
1663353415,8199
1663353416,11329
1663353417,11329
1663353418,11329
1663353419,11329
1663353420,11329
1663353421,11329
1663353422,14621
1663353423,14621
1663353424,14621
1663353425,14621
1663353426,17486
1663353427,17821
1663353428,17992
1663353429,18360
1663353430,18608
1663353431,18608
1663353432,18608
1663353433,18608
1663353434,20672
1663353434,20672
