t,count
1663353259,0
1663353260,0
1663353261,0
1663353262,0
1663353263,0
1663353264,0
1663353265,0
1663353266,0
1663353267,0
1663353268,0
1663353269,0
1663353270,0
1663353271,0
1663353272,0
1663353273,0
1663353274,9324
1663353275,9324
1663353276,9324
1663353277,9324
1663353278,12035
1663353279,12035
1663353280,12035
1663353281,12035
1663353282,12035
1663353283,12035
1663353284,14647
1663353285,14647
1663353286,14647
1663353287,17066
1663353288,17323
1663353289,17547
1663353290,17720
1663353291,18107
1663353292,18107
1663353293,18107
1663353294,18107
1663353294,19750
