t,count
1663374476,0
1663374477,0
1663374478,0
1663374479,0
1663374480,0
1663374481,0
1663374482,0
1663374483,0
1663374484,4530
1663374485,18486
1663374486,18486
1663374487,18486
1663374488,29067
1663374489,29156
1663374490,29156
1663374491,38519
1663374492,38519
1663374493,38519
1663374494,40195
1663374495,40195
1663374496,40195
1663374497,49855
1663374498,49855
1663374499,49855
1663374500,52404
1663374501,60204
1663374502,61902
1663374503,63378
1663374504,63378
1663374505,64836
1663374506,64836
1663374507,64836
1663374508,73286
1663374509,73286
1663374510,79914
