t,count
1663433032,0
1663433033,0
1663433034,0
1663433035,0
1663433036,0
1663433037,0
1663433038,0
1663433039,0
1663433040,0
1663433041,0
1663433042,5993
1663433043,5993
1663433044,5993
1663433045,5993
1663433046,5993
1663433047,5993
1663433048,5993
1663433049,11851
1663433050,11851
1663433051,11851
1663433052,11851
1663433053,11851
1663433054,11851
1663433055,11851
1663433056,11851
1663433057,11851
1663433058,11851
1663433059,11851
1663433060,17270
1663433061,17270
1663433062,17270
1663433063,17270
1663433064,17270
1663433065,17270
1663433066,23216
1663433067,23809
1663433068,24374
1663433069,24374
1663433070,24374
1663433071,24374
1663433072,24374
1663433073,24374
1663433074,24374
1663433075,24374
1663433076,24374
1663433077,28584
