t,count
1663375912,0
1663375913,0
1663375914,0
1663375915,0
1663375916,0
1663375917,0
1663375918,0
1663375919,0
1663375920,0
1663375921,0
1663375922,0
1663375923,7242
1663375924,7242
1663375925,7242
1663375926,7242
1663375927,7242
1663375928,7242
1663375929,12705
1663375930,12789
1663375931,12789
1663375932,12789
1663375933,12789
1663375934,12789
1663375935,12789
1663375936,12789
1663375937,20051
1663375938,20051
1663375939,20051
1663375940,20051
1663375941,20051
1663375942,20051
1663375943,20051
1663375944,25647
1663375945,25647
1663375946,25647
1663375947,25647
1663375948,25647
1663375949,25647
1663375950,31844
1663375951,31844
1663375952,31844
1663375953,31844
1663375954,31844
1663375955,31844
1663375956,31844
1663375957,31844
1663375958,39535
1663375959,39928
1663375960,40707
1663375961,41244
1663375962,41244
1663375963,41244
1663375964,41244
1663375965,41244
1663375966,41244
1663375967,41244
1663375968,41244
1663375969,41244
1663375970,41244
1663375971,46265
1663375972,46265
1663375973,46265
1663375974,46265
1663375975,46265
1663375976,46265
1663375977,46265
1663375978,52338
1663375979,52338
1663375980,52338
1663375981,52338
1663375982,52338
1663375983,52338
1663375983,58351
