t,count
1663432237,0
1663432238,0
1663432239,0
1663432240,0
1663432241,0
1663432242,0
1663432243,0
1663432244,0
1663432245,4098
1663432246,4098
1663432247,4098
1663432248,6514
1663432249,6608
1663432250,6608
1663432251,9027
1663432252,9027
1663432253,9027
1663432254,11126
1663432255,11126
1663432256,12842
1663432257,12842
1663432258,12842
1663432259,12842
1663432260,15627
1663432261,16100
1663432262,16100
1663432263,16100
1663432264,16100
1663432265,16100
1663432266,17761
1663432267,17761
1663432268,19357
