t,value
1663360502,37338112
1663360503,37530208
1663360504,37622376
1663360505,37715552
1663360506,39237000
1663360507,45098792
1663360508,55264568
1663360509,61299792
1663360510,66398680
1663360511,72102184
1663360512,75185568
1663360513,75657176
1663360514,76153904
1663360515,76468464
1663360516,82767720
1663360517,84375912
1663360518,84201096
1663360519,84560080
1663360520,85572752
1663360521,86397336
1663360522,86401984
1663360523,86485680
1663360524,86448040
1663360525,86617760
1663360526,86631552
1663360527,86646208
1663360528,89996568
1663360529,90257632
1663360530,90291264
1663360531,91292120
1663360532,91917664
1663360533,92600256
1663360534,92695696
1663360535,93322336
1663360536,94124592
1663360537,94957096
1663360538,95066016
1663360539,95987456
1663360540,96896160
1663360541,96904592
1663360542,96931424
1663360543,96964984
1663360544,96965360
1663360545,98199272
1663360546,98209672
1663360547,98402536
1663360548,97835400
1663360549,97885280
1663360550,98050960
1663360550,98276352
