t,value
1663382722,37414992
1663382723,37597864
1663382724,37729520
1663382725,37843728
1663382726,47351792
1663382727,60779720
1663382728,72594504
1663382729,76382400
1663382730,76649392
1663382731,76918576
1663382732,81045544
1663382733,80518600
1663382734,80908480
1663382735,84166128
1663382736,84423360
1663382737,85762848
1663382738,86346176
1663382739,86007208
1663382740,86082504
1663382741,86915928
1663382742,87294808
1663382743,87890240
1663382744,88738944
1663382745,90518848
1663382746,92213104
1663382747,91686936
1663382748,91720360
1663382749,93121072
1663382750,93044960
1663382751,93948688
