t,value
1663428629,37359480
1663428630,37525840
1663428631,37655272
1663428632,38062856
1663428633,47430360
1663428634,61225072
1663428635,71813808
1663428636,76466456
1663428637,77513920
1663428638,84837568
1663428639,86164072
1663428640,87259168
1663428641,87595016
1663428642,88339376
1663428643,90977400
1663428644,91946848
1663428645,92984176
1663428646,93535760
1663428647,94734752
1663428648,95669832
1663428649,97685480
1663428650,97688120
1663428651,98136760
1663428652,99034200
1663428653,98685712
1663428654,99149296
