t,value
1663370899,37398440
1663370900,37586152
1663370901,37718392
1663370902,37799208
1663370903,42000152
1663370904,51205904
1663370905,60969752
1663370906,67743696
1663370907,75144632
1663370908,75623424
1663370909,75658928
1663370910,75688992
1663370911,75876216
1663370912,80178144
1663370913,80560400
1663370914,80587632
1663370915,80618104
1663370916,80838864
1663370917,80794640
1663370918,80803112
1663370919,80816088
1663370920,80823912
1663370921,82530080
1663370922,82758248
1663370923,83626232
1663370924,87072040
1663370925,88177184
