t,value
1663435116,37403040
1663435117,37562336
1663435118,37651040
1663435119,38639640
1663435120,48216592
1663435121,62276712
1663435122,73870024
1663435123,75806456
1663435124,76512040
1663435125,76795168
1663435126,81339664
1663435127,80887432
1663435128,80977240
1663435129,81333664
1663435130,81355936
1663435131,81417280
1663435132,84697760
1663435133,84853328
1663435134,85179984
1663435135,86819088
1663435136,86857872
1663435137,86843024
1663435138,87900096
1663435139,88745376
1663435140,90745504
1663435141,92300016
1663435142,92304704
1663435143,92878264
1663435144,92932368
1663435145,93458632
1663435146,93538224
