t,value
1663428730,37447184
1663428731,37600840
1663428732,37704472
1663428733,37781480
1663428734,47460512
1663428735,61623864
1663428736,74357304
1663428737,76464040
1663428738,76593264
1663428739,82709944
1663428740,85963056
1663428741,86774240
1663428742,87975872
1663428743,88056208
1663428744,88482616
1663428745,88590672
1663428746,88546520
1663428747,91027320
1663428748,91074120
1663428749,92641632
1663428750,93288488
1663428751,93715664
1663428752,94389920
1663428753,95398944
1663428754,96228008
1663428755,97304208
1663428756,98176440
1663428757,98226672
1663428758,98640288
1663428759,98868792
1663428760,99200504
