t,value
1663352312,37250672
1663352313,37457040
1663352314,37583728
1663352315,37667904
1663352316,37711720
1663352317,40303320
1663352318,42559352
1663352319,46222904
1663352320,50687984
1663352321,56592528
1663352322,60394144
1663352323,64061256
1663352324,70548432
1663352325,74999344
1663352326,76091056
1663352327,76648568
1663352328,77212816
1663352329,81539192
1663352330,84868616
1663352331,84835168
1663352332,84951520
1663352333,86667104
1663352334,87055216
1663352335,87169160
1663352336,87371008
1663352337,87656464
1663352338,87674912
1663352339,87681112
1663352340,90571728
1663352341,91263880
1663352342,91353560
1663352343,92063464
1663352344,92972544
1663352345,93038528
1663352346,93537656
1663352347,94214856
1663352348,95410400
1663352349,95884424
1663352350,95599920
1663352351,96479840
1663352352,97222312
1663352353,97225256
1663352354,97233512
1663352355,97262928
1663352356,98021880
1663352357,98044392
1663352358,97846312
1663352359,97865224
1663352360,97891904
1663352360,98244024
1663352361,98383008
