t,value
1663380179,37352608
1663380180,37511224
1663380181,37620872
1663380182,37722072
1663380183,46522712
1663380184,59492680
1663380185,71223496
1663380186,75871320
1663380187,76309768
1663380188,76753224
1663380189,85225264
1663380190,85095600
1663380191,86588416
1663380192,87900448
1663380193,88129280
1663380194,88190576
1663380195,88244568
1663380196,91577016
1663380197,91627960
1663380198,92611824
1663380199,92887112
1663380200,93784592
1663380201,93818000
1663380202,95030496
1663380203,95389744
1663380204,95470720
1663380205,97166608
1663380206,96687480
1663380207,98156600
1663380208,98162104
1663380209,97657608
1663380210,97700152
1663380211,97938936
1663380212,99135296
1663380213,99441392
1663380214,100581608
1663380215,100499760
1663380216,100997776
