t,value
1663370534,37342776
1663370535,37558856
1663370536,37713944
1663370537,37812200
1663370538,39498280
1663370539,47827400
1663370540,60193040
1663370541,67601536
1663370542,75115936
1663370543,75917528
1663370544,78561168
1663370545,84674136
1663370546,85468512
1663370547,86671528
1663370548,87172792
1663370549,86718832
1663370550,90441384
1663370551,91359184
1663370552,92174096
1663370553,92615640
1663370554,93347096
1663370555,94257656
1663370556,95785360
1663370557,96500120
1663370558,96430088
1663370559,96588448
1663370560,98159104
1663370561,98827472
1663370561,99336968
