t,value
1663370569,37469768
1663370570,37668040
1663370571,37772880
1663370572,37837064
1663370573,38407584
1663370574,45730744
1663370575,57645712
1663370576,66248640
1663370577,72961040
1663370578,76212624
1663370579,76711248
1663370580,79890680
1663370581,84442272
1663370582,85659304
1663370583,86857656
1663370584,87466168
1663370585,87699336
1663370586,87794792
1663370587,90496448
1663370588,91397256
1663370589,92610192
1663370590,93336720
1663370591,94247856
1663370592,94398136
1663370593,96404632
1663370594,96240784
1663370595,95734768
1663370596,96896880
1663370597,97585760
1663370597,97997408
