t,value
1663368321,37157328
1663368322,37327664
1663368323,37451016
1663368324,37533960
1663368325,37622256
1663368326,37701904
1663368327,37755952
1663368328,37792928
1663368329,37820080
1663368330,37856648
1663368331,44620392
1663368332,57550552
1663368333,70693592
1663368334,80467696
1663368335,84038864
1663368336,85221104
1663368337,85689008
1663368338,85511144
1663368339,88738248
1663368340,90290328
1663368341,90988080
1663368342,92406344
1663368343,93296624
1663368344,93275256
1663368345,94015856
1663368346,94968648
1663368347,95744328
1663368347,95793168
