t,value
1663353348,37193072
1663353349,37356648
1663353350,37476120
1663353351,37572192
1663353352,37685728
1663353353,38964416
1663353354,44361200
1663353355,47365064
1663353356,52122152
1663353357,56281320
1663353358,60046208
1663353359,63305288
1663353360,70544472
1663353361,74557936
1663353362,75938904
1663353363,76650792
1663353364,76860328
1663353365,79952304
1663353366,81166376
1663353367,81491560
1663353368,81670224
1663353369,81722552
1663353370,81813168
1663353371,83022560
1663353372,84926072
1663353373,85319624
1663353374,86035288
1663353375,86844832
1663353376,87071192
1663353377,87127360
1663353378,88741424
1663353379,89581024
1663353380,89911008
1663353381,90251424
1663353382,90653120
1663353383,90760048
1663353384,91638568
1663353385,92099448
1663353385,92177392
