t,value
1663360106,37267000
1663360107,37447400
1663360108,37570776
1663360109,37653088
1663360110,37737720
1663360111,43478272
1663360112,47149088
1663360113,52787152
1663360114,57065128
1663360115,61492488
1663360116,68316192
1663360117,75154432
1663360118,76513416
1663360119,78644448
1663360120,83326664
1663360121,84576440
1663360122,85978560
1663360123,86966160
1663360124,87283256
1663360125,87477912
1663360126,87480920
1663360127,89005088
1663360128,91147072
1663360129,92074808
1663360130,93281672
1663360131,93907176
1663360132,94113512
1663360133,95065392
1663360134,95702768
1663360135,97054328
1663360136,97136824
1663360137,97171448
1663360138,96926152
1663360139,96832512
1663360140,97581528
1663360141,97960344
1663360141,98110720
