t,value
1663424172,37565472
1663424173,37754688
1663424174,37906776
1663424175,38946008
1663424176,49032072
1663424177,62660032
1663424178,75075296
1663424179,76354256
1663424180,76548664
1663424181,76768864
1663424182,77114248
1663424183,77331168
1663424184,83696512
1663424185,84645144
1663424186,84726256
1663424187,84739656
1663424188,84801184
1663424189,84956272
1663424190,87595976
1663424191,87803616
1663424192,87827192
1663424193,87856928
1663424194,87909056
1663424195,87916224
1663424196,87955808
1663424197,88087552
1663424198,88148592
1663424199,88158688
1663424200,88164696
1663424201,88173688
1663424202,88133480
1663424203,88111064
1663424204,88028256
1663424205,90843272
1663424206,90867072
1663424207,90881472
1663424208,90939904
1663424209,90948544
1663424210,91353464
1663424211,92020160
1663424212,92982120
1663424213,92985040
1663424214,92998624
1663424215,92990616
1663424216,92983000
1663424217,93600368
1663424218,93605808
1663424219,93707240
1663424220,94408832
1663424221,95228048
1663424222,95890768
1663424223,96767048
1663424224,96191680
1663424225,96216920
1663424226,96248584
1663424227,96326872
1663424228,96336344
1663424229,96698832
1663424230,96698928
1663424231,96703184
1663424232,96698384
1663424233,96698128
1663424234,96639440
1663424235,97273472
1663424236,97298656
1663424237,97308288
1663424238,97322792
1663424239,97369728
1663424240,97942568
1663424241,98261816
1663424242,98277064
1663424243,98313864
1663424244,98316512
1663424245,98325224
1663424246,98460552
1663424247,98550688
1663424247,98727352
