t,value
1663369007,37271632
1663369008,37456336
1663369009,37593792
1663369010,37692928
1663369011,42867136
1663369012,53932304
1663369013,62291328
1663369014,72239320
1663369015,75527712
1663369016,76089848
1663369017,79324896
1663369018,79993840
1663369019,80168648
1663369020,80322360
1663369021,80505896
1663369022,80521472
1663369023,81439016
1663369024,84025688
1663369025,84039424
1663369026,85086752
1663369027,85207968
1663369028,86261928
1663369029,87803872
1663369030,89909560
1663369031,89802496
1663369032,91306744
1663369033,91353960
1663369034,92037152
1663369035,92526536
1663369035,92589528
