t,value
1663433587,37373904
1663433588,37541600
1663433589,37671928
1663433590,38180392
1663433591,48113512
1663433592,61422552
1663433593,73170968
1663433594,76442112
1663433595,76636864
1663433596,76902736
1663433597,76957264
1663433598,77299128
1663433599,77364544
1663433600,77419528
1663433601,77464608
1663433602,77491504
1663433603,77545296
1663433604,77163824
1663433605,82124784
1663433606,82769808
1663433607,82795352
1663433608,82816888
1663433609,82861120
1663433610,83404112
1663433611,84928872
1663433612,87186848
1663433613,87194224
1663433614,87312256
1663433615,87349192
1663433616,87374408
1663433617,87414704
1663433618,90379440
1663433619,90402936
1663433620,90430184
1663433621,90437000
1663433622,90447152
1663433623,91132576
1663433624,91664728
1663433625,91694280
1663433626,91726312
1663433627,91729960
1663433628,91732904
1663433628,91927576
