t,value
1663419904,37234528
1663419905,37422800
1663419906,37544008
1663419907,37624568
1663419908,46641128
1663419909,60796880
1663419910,71135704
1663419911,75727288
1663419912,76108856
1663419913,76764248
1663419914,82147672
1663419915,82273464
1663419916,82826072
1663419917,83787888
1663419918,83925104
1663419919,85079808
1663419920,85126480
1663419921,87420160
1663419922,87435696
1663419923,87715344
1663419924,91565144
1663419925,91626664
1663419926,92397352
1663419927,93021320
1663419928,93180360
1663419929,92840880
1663419929,93149320
