t,value
1663371231,37471144
1663371232,37699256
1663371233,37821368
1663371234,37904560
1663371235,40847048
1663371236,53555280
1663371237,62108992
1663371238,67672096
1663371239,75015720
1663371240,75996584
1663371241,76564328
1663371242,79415176
1663371243,81048112
1663371244,81087496
1663371245,81516592
1663371246,81652592
1663371247,81715152
1663371248,84222888
1663371249,84066288
1663371250,84502064
1663371251,85287056
1663371252,86172624
1663371253,86251256
1663371254,86910552
1663371255,88802632
1663371256,89898312
1663371257,89852760
1663371258,90424464
1663371259,90442144
1663371260,91509784
1663371261,91580536
1663371262,92328376
1663371262,92388640
