t,value
1663425732,37443760
1663425733,37613592
1663425734,37707952
1663425735,38270432
1663425736,47668032
1663425737,62308424
1663425738,74999104
1663425739,76109120
1663425740,76440728
1663425741,76514496
1663425742,76556000
1663425743,80390424
1663425744,81637920
1663425745,81632600
1663425746,81708696
1663425747,81760264
1663425748,82862472
1663425749,83631840
1663425750,83807336
1663425751,83834552
1663425752,83844240
1663425753,84527120
1663425754,84991944
1663425755,84672312
1663425756,84682800
1663425757,84688728
1663425758,84711648
1663425759,84716328
1663425760,89577688
1663425761,89809024
1663425762,89848088
1663425763,89876024
1663425764,89903576
1663425765,91180624
1663425766,91182392
1663425767,91210464
1663425768,91247352
1663425769,91445336
1663425769,91485032
