t,value
1663354065,37391224
1663354066,37603584
1663354067,37739264
1663354068,37855632
1663354069,37907792
1663354070,37972680
1663354071,38020816
1663354072,38059520
1663354073,38068504
1663354074,38105576
1663354075,38118704
1663354076,38215128
1663354077,38509368
1663354078,38542760
1663354079,38560360
1663354080,38580528
1663354081,38604024
1663354082,38642488
1663354083,38653320
1663354084,38661880
1663354085,38668520
1663354086,38706656
1663354087,38812280
1663354088,38865336
1663354089,38798112
1663354090,38814128
1663354091,38837800
1663354092,38844456
1663354093,38505280
1663354093,38174840
