t,value
1663352624,37202888
1663352625,37407712
1663352626,37551104
1663352627,37623720
1663352628,37663552
1663352629,42149408
1663352630,44745640
1663352631,48172976
1663352632,54986864
1663352633,57740216
1663352634,61231736
1663352635,66658752
1663352636,71743864
1663352637,76174256
1663352638,76774344
1663352639,77135632
1663352640,80102968
1663352641,82257608
1663352642,85184912
1663352643,85134256
1663352644,86305200
1663352645,87082336
1663352646,87583544
1663352647,87623440
1663352648,88601128
1663352649,91011560
1663352650,91502608
1663352651,91744968
1663352652,92047624
1663352653,92547024
1663352654,93734976
1663352655,94212576
1663352656,94493320
1663352657,95418016
1663352658,95589312
1663352659,96273536
1663352660,96999976
1663352661,97372368
1663352661,97514008
