t,value
1663381855,37449184
1663381856,37619984
1663381857,37755400
1663381858,38563992
1663381859,47573368
1663381860,61132280
1663381861,72528624
1663381862,76043456
1663381863,77101528
1663381864,83872144
1663381865,85286608
1663381866,86919920
1663381867,87861200
1663381868,88013496
1663381869,88263368
1663381870,88279392
1663381871,90395888
1663381872,91600832
1663381873,92490384
1663381874,94029008
1663381875,94403160
1663381876,95351864
1663381877,95910904
1663381878,95881976
1663381879,97353384
1663381880,97368056
1663381881,97499848
1663381882,98737160
1663381883,99215776
1663381884,100556520
1663381885,101064856
