t,value
1663353543,37313344
1663353544,37488224
1663353545,37636512
1663353546,37730592
1663353547,37792184
1663353548,40133072
1663353549,43682400
1663353550,47271520
1663353551,53372800
1663353552,57145008
1663353553,61566840
1663353554,66531600
1663353555,71478872
1663353556,75809568
1663353557,75582992
1663353558,75975728
1663353559,76024816
1663353560,78754824
1663353561,80339856
1663353562,80692568
1663353563,80990800
1663353564,81223912
1663353565,84636824
1663353566,84643008
1663353567,85478488
1663353568,85595776
1663353569,86076376
1663353570,86142680
1663353571,86181280
1663353572,86083328
1663353573,86562456
1663353574,86586312
1663353575,87197864
1663353576,87439208
1663353577,88533240
1663353578,89056496
1663353579,90184904
1663353580,90202824
1663353581,90357208
1663353582,90386352
1663353583,91195064
1663353584,91200296
1663353585,91729288
1663353586,91795648
