t,value
1663359982,37403768
1663359983,37603680
1663359984,37732632
1663359985,37840592
1663359986,37902032
1663359987,41179616
1663359988,46824976
1663359989,55681984
1663359990,62066968
1663359991,66824952
1663359992,74965872
1663359993,77148272
1663359994,77221224
1663359995,77285736
1663359996,83698656
1663359997,84652032
1663359998,84687312
1663359999,84651752
1663360000,84259320
1663360001,84340464
1663360002,85810504
1663360003,86095784
1663360004,86126576
1663360005,87749440
1663360006,89275344
1663360007,90503136
1663360008,91564736
1663360009,92757336
1663360010,93611112
1663360011,94412352
1663360012,94770608
1663360013,94883648
1663360014,96216208
1663360015,96818920
1663360016,97294440
