t,value
1663374364,37515912
1663374365,37700296
1663374366,37788160
1663374367,37851584
1663374368,46542896
1663374369,59935464
1663374370,71820504
1663374371,76202520
1663374372,77232544
1663374373,80270136
1663374374,86071856
1663374375,85987200
1663374376,88230968
1663374377,88509040
1663374378,88988664
1663374379,88486432
1663374380,88407256
1663374381,91604320
1663374382,92518648
1663374383,94030288
1663374384,94203336
1663374385,95208824
1663374386,96967840
1663374387,97241960
1663374388,97259608
1663374389,97271376
1663374390,98697000
1663374391,99653688
1663374392,99346216
1663374393,99703656
