t,value
1663420649,37362248
1663420650,37560624
1663420651,37710624
1663420652,37818552
1663420653,46423208
1663420654,59724824
1663420655,71878336
1663420656,76666736
1663420657,77153440
1663420658,77779616
1663420659,82843920
1663420660,85528560
1663420661,85789568
1663420662,87218232
1663420663,88428720
1663420664,87756640
1663420665,87932120
1663420666,88248104
1663420667,88259200
1663420668,88282040
1663420669,89973040
1663420670,91580936
1663420671,91630312
1663420672,92951792
1663420673,94688800
1663420674,94603536
1663420675,94962168
1663420676,95944224
1663420677,96441432
1663420678,96215896
1663420679,96347416
1663420680,97312416
1663420681,97398656
1663420682,97570736
1663420683,97602264
1663420684,98086096
1663420685,98804656
1663420686,98984160
1663420687,100225872
1663420688,100237744
1663420689,100410328
1663420689,100679160
